frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
5045,50.450000,8.727743e-001,3.577086e+002,2.930974e-006,9.862331e-001,9.378748e-002,-4.733739e+000
5046,50.460000,8.698554e-001,2.987234e+002,4.070509e-006,1.296164e+000,9.465992e-002,-4.715003e+000
5047,50.470000,8.636644e-001,2.471458e+002,4.474341e-006,1.484605e+000,9.387070e-002,-4.731696e+000
5048,50.480000,8.472936e-001,2.254416e+002,1.682254e-006,1.049090e+000,9.274631e-002,-4.756113e+000
5049,50.490000,8.461311e-001,2.303232e+002,7.057103e-007,8.494942e-001,9.010085e-002,-4.814632e+000
5050,50.500000,8.591509e-001,2.353960e+002,2.012766e-006,1.034764e+000,8.540181e-002,-4.923739e+000
5051,50.510000,8.699929e-001,2.400831e+002,2.179667e-006,1.132557e+000,7.983800e-002,-5.059784e+000
5052,50.520000,8.845730e-001,2.443270e+002,3.560234e-006,1.377134e+000,7.361889e-002,-5.221747e+000
5053,50.530000,9.002556e-001,2.481167e+002,1.862807e-006,1.019848e+000,6.751663e-002,-5.396782e+000
5054,50.540000,9.234980e-001,2.513431e+002,4.332508e-006,1.346984e+000,6.065821e-002,-5.614912e+000
5055,50.550000,9.148340e-001,2.539896e+002,2.813804e-006,1.019408e+000,5.252676e-002,-5.911976e+000
5056,50.560000,8.712561e-001,2.560164e+002,3.550829e-006,1.260220e+000,4.284504e-002,-6.343278e+000
5057,50.570000,8.278733e-001,2.566991e+002,9.140368e-007,8.351002e-001,3.227764e-002,-6.948160e+000
5058,50.580000,8.025286e-001,2.553550e+002,8.490801e-007,6.753276e-001,2.198195e-002,-7.775362e+000
5059,50.590000,7.811946e-001,2.526668e+002,8.536045e-008,3.973776e-001,1.513559e-002,-8.462597e+000
5060,50.600000,7.093080e-001,2.506614e+002,1.021060e-007,4.126975e-001,1.017542e-002,-9.251170e+000
5061,50.610000,6.705132e-001,2.500000e+002,1.039769e-007,4.427365e-001,6.855374e-003,-1.030040e+001
5062,50.620000,6.610226e-001,2.438889e+002,7.911816e-008,3.329537e-001,4.336255e-003,-1.102667e+001
5063,50.630000,5.987044e-001,2.274836e+002,2.966019e-009,1.591439e-001,7.742763e-003,-1.040139e+001
5064,50.640000,5.155801e-001,1.441503e+002,7.025551e-010,1.020946e-001,2.096113e-002,-8.543506e+000
5065,50.650000,5.115364e-001,6.692810e+001,8.786984e-010,1.073146e-001,4.270044e-002,-6.615776e+000
5066,50.660000,6.603335e-001,6.837607e+001,1.509867e-009,1.238591e-001,6.880253e-002,-5.459805e+000
5067,50.670000,8.012562e-001,1.367521e+002,1.922923e-009,1.515253e-001,9.375922e-002,-4.780165e+000
5068,50.680000,8.630438e-001,2.060279e+002,6.400438e-007,5.075237e-001,1.128728e-001,-4.377130e+000
5069,50.690000,8.766915e-001,2.102982e+002,4.257441e-006,1.132147e+000,1.217357e-001,-4.212770e+000
5070,50.700000,8.739309e-001,2.181282e+002,5.098427e-006,1.526863e+000,1.191250e-001,-4.258910e+000
5071,50.710000,8.499005e-001,2.285254e+002,5.268546e-006,1.556605e+000,1.062092e-001,-4.502979e+000
5072,50.720000,8.129675e-001,2.379303e+002,1.674010e-006,1.025927e+000,8.389059e-002,-5.035651e+000
5073,50.730000,8.396883e-001,2.437755e+002,2.681263e-006,1.143140e+000,5.470529e-002,-6.112234e+000
5074,50.740000,8.854724e-001,2.437755e+002,2.045918e-006,9.822760e-001,2.934094e-002,-7.463306e+000
5075,50.750000,8.901026e-001,2.390189e+002,2.022549e-006,8.762431e-001,1.225839e-002,-9.299373e+000
5076,50.760000,7.586663e-001,2.379430e+002,1.740918e-007,3.556683e-001,5.095704e-003,-1.226894e+001
5077,50.770000,6.445755e-001,1.582701e+002,6.347933e-010,9.115668e-002,1.290998e-003,-1.523211e+001
5078,50.780000,5.637845e-001,8.097538e+001,2.205641e-010,5.803493e-002,1.776914e-004,-1.735316e+001
5079,50.790000,4.717473e-001,0,7.309879e-012,2.444974e-002,4.251480e-004,-1.643962e+001
5080,50.800000,3.642944e-001,0,6.446664e-012,2.323622e-002,7.300940e-004,-1.507475e+001
5081,50.810000,2.847387e-001,0,1.842030e-012,1.646457e-002,1.251904e-003,-1.342823e+001
5082,50.820000,2.572441e-001,0,2.014722e-012,1.807326e-002,2.128474e-003,-1.256646e+001
5083,50.830000,2.594779e-001,0,2.014722e-012,1.807326e-002,3.458905e-003,-1.152076e+001
5084,50.840000,2.382668e-001,0,3.568799e-012,2.184051e-002,8.457334e-003,-1.000131e+001
5085,50.850000,3.654963e-001,0,1.605918e-011,3.286566e-002,1.563835e-002,-8.709477e+000
5086,50.860000,5.105105e-001,5.734767e+001,7.610469e-010,7.802247e-002,2.317280e-002,-7.575011e+000
5087,50.870000,6.716803e-001,1.129575e+002,9.950130e-010,1.070252e-001,2.679634e-002,-7.240868e+000
5088,50.880000,6.885177e-001,1.668296e+002,8.068842e-009,1.962615e-001,2.752543e-002,-7.185310e+000
5089,50.890000,6.435454e-001,1.633540e+002,7.837922e-007,5.724031e-001,2.571675e-002,-7.330975e+000
5090,50.900000,6.376087e-001,1.596022e+002,1.118296e-006,8.683324e-001,2.045787e-002,-7.896909e+000
5091,50.910000,6.456802e-001,1.540441e+002,1.125602e-006,8.931954e-001,1.219426e-002,-9.475047e+000
5092,50.920000,6.166052e-001,1.001721e+002,3.499931e-007,5.193990e-001,4.931931e-003,-1.210174e+001
5093,50.930000,4.071531e-001,4.831392e+001,1.525462e-008,1.938371e-001,5.084510e-003,-1.207637e+001
5094,50.940000,2.512561e-001,0,8.683925e-010,7.628949e-002,1.002362e-002,-1.080056e+001
5095,50.950000,1.551051e-001,0,1.352606e-011,3.337919e-002,1.650043e-002,-8.248607e+000
5096,50.960000,1.936017e-001,0,1.214469e-011,2.830580e-002,1.945386e-002,-7.885946e+000
5097,50.970000,2.265881e-001,0,1.513783e-011,2.999695e-002,2.096885e-002,-7.731088e+000
5098,50.980000,2.438487e-001,0,9.957963e-008,2.490976e-001,2.082149e-002,-7.746094e+000
5099,50.990000,3.103091e-001,0,1.047307e-007,3.413862e-001,2.035514e-002,-7.791791e+000
5100,51.000000,4.377247e-001,0,2.183965e-007,5.687774e-001,2.067433e-002,-7.763296e+000
5101,51.010000,6.180338e-001,6.425703e+001,2.993181e-007,6.140970e-001,2.295005e-002,-7.562463e+000
5102,51.020000,7.611976e-001,1.260152e+002,3.025263e-007,6.290118e-001,2.651147e-002,-7.273811e+000
5103,51.030000,8.199832e-001,1.837150e+002,3.523043e-007,6.567984e-001,2.979957e-002,-7.034870e+000
5104,51.040000,8.360760e-001,1.768321e+002,5.040748e-007,7.125083e-001,3.281054e-002,-6.837700e+000
5105,51.050000,8.423886e-001,1.727468e+002,5.661151e-007,8.112529e-001,3.508661e-002,-6.702627e+000
5106,51.060000,8.414950e-001,1.714860e+002,5.963155e-007,8.252982e-001,3.690821e-002,-6.599743e+000
5107,51.070000,8.371825e-001,1.696734e+002,2.729127e-007,6.045525e-001,3.798875e-002,-6.541142e+000
5108,51.080000,8.424997e-001,1.669834e+002,2.460604e-007,5.764955e-001,3.856552e-002,-6.510857e+000
5109,51.090000,8.541126e-001,1.644385e+002,1.679927e-007,5.358737e-001,3.814787e-002,-6.533082e+000
5110,51.100000,8.594828e-001,1.604368e+002,9.283536e-007,8.519888e-001,3.669528e-002,-6.613115e+000
5111,51.110000,8.477466e-001,1.548536e+002,1.022726e-006,9.267799e-001,3.365105e-002,-6.791183e+000
5112,51.120000,7.716051e-001,1.488008e+002,1.345218e-006,1.045992e+000,2.946760e-002,-7.067751e+000
5113,51.130000,6.181477e-001,1.444385e+002,5.862125e-007,7.347749e-001,2.446618e-002,-7.453321e+000
5114,51.140000,4.576629e-001,9.503888e+001,6.083944e-007,7.464797e-001,1.903524e-002,-7.980078e+000
5115,51.150000,3.730417e-001,4.719764e+001,1.796506e-007,4.987016e-001,1.211781e-002,-9.245518e+000
5116,51.160000,3.307456e-001,0,1.694635e-007,4.015780e-001,5.815045e-003,-1.213351e+001
5117,51.170000,3.836799e-001,0,9.375586e-009,1.502597e-001,1.460222e-003,-1.437207e+001
5118,51.180000,3.787263e-001,0,4.426196e-011,4.521246e-002,1.917453e-003,-1.415976e+001
5119,51.190000,3.844140e-001,0,1.663448e-011,3.190581e-002,3.714334e-003,-1.208678e+001
5120,51.200000,3.254935e-001,0,3.856455e-012,2.338020e-002,6.674157e-003,-1.009480e+001
5121,51.210000,2.824256e-001,0,4.132761e-011,3.651439e-002,1.407880e-002,-8.968465e+000
5122,51.220000,3.738713e-001,0,6.714285e-010,8.059606e-002,2.333980e-002,-7.782463e+000
5123,51.230000,4.972394e-001,5.860805e+001,7.244441e-010,9.726325e-002,3.201023e-002,-6.895670e+000
5124,51.240000,6.584368e-001,1.168976e+002,8.519263e-010,1.092451e-001,3.530431e-002,-6.689338e+000
5125,51.250000,7.121000e-001,1.745569e+002,1.057219e-008,1.760582e-001,3.662933e-002,-6.614427e+000
5126,51.260000,7.730266e-001,1.729915e+002,9.996356e-008,3.763663e-001,3.412430e-002,-6.773704e+000
5127,51.270000,8.424136e-001,1.700068e+002,3.121338e-007,6.334200e-001,2.848532e-002,-7.179169e+000
5128,51.280000,9.104609e-001,1.654273e+002,3.268147e-007,6.690996e-001,2.129559e-002,-7.752299e+000
5129,51.290000,9.079592e-001,1.594505e+002,2.479171e-007,5.627564e-001,1.615174e-002,-8.290825e+000
5130,51.300000,7.469389e-001,1.537592e+002,4.680862e-008,3.921374e-001,1.788264e-002,-8.138364e+000
5131,51.310000,5.869783e-001,1.006794e+002,2.316089e-008,3.031556e-001,2.614712e-002,-7.510105e+000
5132,51.320000,4.949220e-001,4.961348e+001,1.261669e-008,1.957232e-001,3.936483e-002,-6.554352e+000
5133,51.330000,6.069040e-001,5.184336e+001,1.867184e-009,1.219793e-001,5.091819e-002,-5.980642e+000
5134,51.340000,7.575669e-001,1.128528e+002,4.118843e-008,2.350361e-001,5.864540e-002,-5.679658e+000
5135,51.350000,8.592317e-001,1.834960e+002,1.215837e-006,7.105677e-001,6.214546e-002,-5.557188e+000
5136,51.360000,8.820565e-001,2.032443e+002,1.268507e-006,8.559367e-001,6.102835e-002,-5.595465e+000
5137,51.370000,8.819437e-001,2.148006e+002,1.504832e-006,9.938898e-001,5.607573e-002,-5.772188e+000
5138,51.380000,8.984306e-001,2.204880e+002,3.415262e-007,6.284106e-001,4.919313e-002,-6.039175e+000
5139,51.390000,9.327341e-001,2.284984e+002,3.928015e-007,6.715686e-001,4.366962e-002,-6.269568e+000
5140,51.400000,9.453080e-001,2.361377e+002,8.816789e-007,7.840595e-001,4.309922e-002,-6.293292e+000
5141,51.410000,9.340243e-001,2.406151e+002,9.856921e-007,9.056004e-001,4.602581e-002,-6.166522e+000
5142,51.420000,9.255922e-001,2.430838e+002,9.041741e-007,8.195623e-001,4.993001e-002,-5.995832e+000
5143,51.430000,9.260538e-001,2.462121e+002,1.727403e-007,5.604927e-001,5.081928e-002,-5.959206e+000
5144,51.440000,9.195626e-001,2.487374e+002,8.592181e-007,7.517889e-001,4.935334e-002,-6.019697e+000
5145,51.450000,8.815333e-001,2.500000e+002,1.786667e-006,1.058946e+000,4.319024e-002,-6.313665e+000
5146,51.460000,8.371520e-001,2.493590e+002,2.093421e-006,1.225871e+000,3.351652e-002,-6.894427e+000
5147,51.470000,8.405241e-001,2.474553e+002,1.318230e-006,9.483302e-001,2.085447e-002,-8.039058e+000
5148,51.480000,7.792425e-001,2.449301e+002,3.726820e-007,5.853415e-001,1.074063e-002,-9.640224e+000
5149,51.490000,6.326790e-001,2.443085e+002,3.185070e-008,2.938682e-001,3.893015e-003,-1.238326e+001
5150,51.500000,4.184500e-001,1.628788e+002,5.203569e-009,1.423851e-001,2.168888e-003,-1.303172e+001
5151,51.510000,2.976700e-001,8.207070e+001,3.993910e-010,5.870964e-002,7.600020e-003,-1.179494e+001
5152,51.520000,2.700434e-001,0,3.050722e-012,1.922834e-002,1.685694e-002,-8.853756e+000
5153,51.530000,2.635712e-001,0,7.079992e-012,2.584604e-002,2.670744e-002,-7.292642e+000
5154,51.540000,2.534376e-001,0,3.609008e-011,3.677096e-002,3.168646e-002,-6.910727e+000
5155,51.550000,2.489727e-001,0,1.823954e-008,1.713790e-001,3.390872e-002,-6.768852e+000
5156,51.560000,2.747841e-001,0,2.940609e-007,4.749574e-001,3.290513e-002,-6.833255e+000
5157,51.570000,2.631652e-001,0,4.639608e-007,7.265908e-001,2.876790e-002,-7.133249e+000
5158,51.580000,2.424473e-001,0,4.617239e-007,7.212165e-001,2.284466e-002,-7.610094e+000
5159,51.590000,3.245492e-001,0,2.035060e-007,5.442441e-001,1.935580e-002,-7.899942e+000
5160,51.600000,5.188939e-001,6.425703e+001,4.302498e-008,3.863724e-001,2.012868e-002,-7.832676e+000
5161,51.610000,7.257187e-001,1.285141e+002,3.264117e-008,3.501513e-001,2.351163e-002,-7.520726e+000
5162,51.620000,8.188023e-001,1.916503e+002,2.655048e-008,3.336554e-001,2.737578e-002,-7.206060e+000
5163,51.630000,8.451177e-001,1.873866e+002,4.002625e-008,3.685150e-001,3.018707e-002,-7.006434e+000
5164,51.640000,8.616704e-001,1.798928e+002,6.752659e-008,4.374599e-001,3.183173e-002,-6.895144e+000
5165,51.650000,8.705609e-001,1.723121e+002,2.067774e-007,5.787334e-001,3.184513e-002,-6.894274e+000
5166,51.660000,8.731809e-001,1.662404e+002,2.708840e-007,6.522169e-001,3.102713e-002,-6.946459e+000
5167,51.670000,8.734133e-001,1.617647e+002,2.605674e-007,6.345376e-001,3.015252e-002,-7.003324e+000
5168,51.680000,8.654041e-001,1.577498e+002,1.739371e-007,5.751143e-001,2.934444e-002,-7.057883e+000
5169,51.690000,7.475262e-001,1.553688e+002,2.548918e-007,6.237044e-001,2.828542e-002,-7.132147e+000
5170,51.700000,5.460117e-001,1.030812e+002,2.560572e-007,6.259528e-001,2.685234e-002,-7.237280e+000
5171,51.710000,3.880855e-001,5.154062e+001,4.442932e-007,7.292871e-001,2.484511e-002,-7.395977e+000
5172,51.720000,3.138334e-001,0,2.793367e-007,5.392695e-001,2.202054e-002,-7.647510e+000
5173,51.730000,3.716925e-001,0,2.713364e-007,5.218881e-001,1.847104e-002,-8.014216e+000
5174,51.740000,4.645957e-001,0,2.970331e-008,3.341872e-001,1.510550e-002,-8.413550e+000
5175,51.750000,5.233675e-001,0,2.667280e-008,2.588423e-001,1.179161e-002,-8.927971e+000
5176,51.760000,4.732223e-001,0,1.727206e-008,2.274181e-001,9.805259e-003,-9.280175e+000
5177,51.770000,3.722616e-001,0,1.460423e-008,2.176539e-001,8.165935e-003,-9.620236e+000
5178,51.780000,3.427370e-001,0,1.469409e-008,2.399918e-001,7.489406e-003,-9.800994e+000
5179,51.790000,3.179468e-001,0,1.241071e-008,2.275873e-001,6.495750e-003,-1.008633e+001
5180,51.800000,2.832058e-001,0,1.228336e-008,2.270677e-001,5.547023e-003,-1.041054e+001
5181,51.810000,2.296765e-001,0,2.632527e-008,3.278450e-001,4.230688e-003,-1.103148e+001
5182,51.820000,3.040420e-001,0,2.355265e-008,3.033621e-001,2.827938e-003,-1.196681e+001
5183,51.830000,3.032131e-001,0,1.560755e-008,1.997623e-001,2.940328e-003,-1.191909e+001
5184,51.840000,2.788390e-001,0,1.485913e-009,8.555163e-002,5.073611e-003,-1.108532e+001
5185,51.850000,1.953302e-001,0,1.237490e-011,2.818269e-002,9.471296e-003,-9.510398e+000
5186,51.860000,1.787677e-001,0,1.392901e-011,3.195010e-002,1.325208e-002,-8.709712e+000
5187,51.870000,1.951402e-001,0,8.070408e-011,4.409711e-002,1.577693e-002,-8.301509e+000
5188,51.880000,2.148611e-001,0,7.497139e-008,2.488878e-001,1.796213e-002,-8.053757e+000
5189,51.890000,3.211387e-001,0,1.071508e-007,4.053740e-001,1.933416e-002,-7.903021e+000
5190,51.900000,4.488371e-001,0,1.130425e-007,4.780139e-001,1.950459e-002,-7.882727e+000
5191,51.910000,5.358245e-001,0,4.900194e-008,3.843365e-001,1.771074e-002,-8.078797e+000
5192,51.920000,4.799917e-001,0,3.475766e-008,3.577479e-001,1.653868e-002,-8.205325e+000
5193,51.930000,4.770361e-001,0,3.188337e-008,3.399121e-001,1.601322e-002,-8.269989e+000
5194,51.940000,5.826492e-001,6.837607e+001,2.670575e-008,3.188215e-001,1.801706e-002,-8.054325e+000
5195,51.950000,7.675928e-001,1.367521e+002,1.923767e-008,2.981293e-001,2.250089e-002,-7.662634e+000
5196,51.960000,8.644815e-001,2.051282e+002,2.996445e-008,3.445307e-001,2.797332e-002,-7.180582e+000
5197,51.970000,7.740901e-001,2.042735e+002,1.325207e-007,4.841741e-001,3.184825e-002,-6.895130e+000
5198,51.980000,6.183662e-001,2.029860e+002,2.795338e-007,6.323317e-001,3.468836e-002,-6.729813e+000
5199,51.990000,6.193249e-001,1.346100e+002,4.177425e-007,7.674314e-001,4.418004e-002,-6.304442e+000
5200,52.000000,7.299528e-001,1.331599e+002,3.159186e-007,6.314307e-001,5.699337e-002,-5.793588e+000
5201,52.010000,8.853523e-001,1.337772e+002,1.624661e-007,4.538773e-001,7.093095e-002,-5.306058e+000
5202,52.020000,8.950812e-001,2.187620e+002,5.969593e-008,3.783199e-001,7.918572e-002,-5.076897e+000
5203,52.030000,8.828990e-001,2.552928e+002,7.242672e-008,4.179034e-001,8.339998e-002,-4.968792e+000
5204,52.040000,8.700495e-001,2.942962e+002,1.296659e-006,8.222207e-001,8.013245e-002,-5.055233e+000
5205,52.050000,8.729171e-001,3.192887e+002,1.446219e-006,9.198565e-001,7.043719e-002,-5.333911e+000
5206,52.060000,8.804261e-001,3.302133e+002,3.352812e-006,1.342564e+000,5.612238e-002,-5.807400e+000
5207,52.070000,8.703203e-001,3.407342e+002,2.240529e-006,1.092459e+000,4.217871e-002,-6.403076e+000
5208,52.080000,8.179690e-001,3.479871e+002,2.282626e-006,1.109389e+000,3.030286e-002,-7.076198e+000
5209,52.090000,6.502666e-001,3.504026e+002,4.516538e-007,7.738000e-001,2.040744e-002,-7.913266e+000
5210,52.100000,4.786058e-001,2.331723e+002,3.815527e-007,7.148185e-001,1.305807e-002,-8.867295e+000
5211,52.110000,3.246637e-001,1.159420e+002,1.409803e-007,4.548223e-001,7.972943e-003,-9.783742e+000
5212,52.120000,2.609976e-001,0,7.770358e-008,3.904843e-001,5.934739e-003,-1.026888e+001
5213,52.130000,2.072332e-001,0,3.196153e-008,2.386340e-001,5.624194e-003,-1.036518e+001
5214,52.140000,1.774616e-001,0,3.183095e-008,2.329963e-001,6.005298e-003,-1.023186e+001
5215,52.150000,1.788502e-001,0,5.251293e-010,1.033917e-001,6.245769e-003,-1.015258e+001
5216,52.160000,2.052926e-001,0,5.569109e-009,1.669429e-001,6.667586e-003,-1.002491e+001
5217,52.170000,3.953780e-001,0,6.129893e-009,1.842367e-001,1.613429e-002,-8.888141e+000
5218,52.180000,6.416738e-001,1.123293e+002,8.098528e-009,2.229678e-001,3.120559e-002,-7.499593e+000
5219,52.190000,8.790533e-001,2.493020e+002,3.489061e-009,1.766890e-001,4.968125e-002,-6.062450e+000
5220,52.200000,9.474241e-001,4.109181e+002,3.444226e-009,1.757314e-001,5.996485e-002,-5.638467e+000
5221,52.210000,9.574931e-001,4.578283e+002,1.378178e-007,3.574017e-001,6.463733e-002,-5.478387e+000
5222,52.220000,9.467277e-001,4.777184e+002,1.653094e-006,8.331799e-001,6.243346e-002,-5.552691e+000
5223,52.230000,9.144909e-001,4.707240e+002,3.653263e-006,1.350749e+000,5.421344e-002,-5.867255e+000
5224,52.240000,8.782284e-001,4.617491e+002,4.323661e-006,1.530304e+000,3.931972e-002,-6.627786e+000
5225,52.250000,6.574699e-001,4.473365e+002,2.880372e-006,1.216210e+000,2.361742e-002,-7.849741e+000
5226,52.260000,4.458120e-001,2.927147e+002,8.812004e-007,7.142906e-001,1.230394e-002,-9.030504e+000
5227,52.270000,2.467526e-001,1.424501e+002,7.430145e-008,2.969129e-001,7.638987e-003,-9.763416e+000
5228,52.280000,2.397191e-001,0,1.744895e-009,8.978426e-002,7.160931e-003,-9.879575e+000
5229,52.290000,3.780423e-001,0,1.002547e-008,1.374822e-001,1.296504e-002,-9.043958e+000
5230,52.300000,5.485694e-001,8.888889e+001,1.397419e-008,2.084949e-001,2.197076e-002,-7.989193e+000
5231,52.310000,7.422528e-001,1.770492e+002,1.400683e-008,2.255759e-001,3.323984e-002,-6.854296e+000
5232,52.320000,8.176804e-001,2.617906e+002,4.110170e-009,1.393567e-001,4.089428e-002,-6.411731e+000
5233,52.330000,8.616734e-001,2.525748e+002,7.606366e-008,2.650033e-001,4.673722e-002,-6.134589e+000
5234,52.340000,8.859190e-001,2.395915e+002,6.013094e-007,6.261424e-001,5.014998e-002,-5.987082e+000
5235,52.350000,8.830348e-001,2.260117e+002,6.169881e-007,7.294320e-001,5.126091e-002,-5.941721e+000
5236,52.360000,8.485861e-001,2.147260e+002,1.425068e-006,9.622094e-001,5.035822e-002,-5.977707e+000
5237,52.370000,7.999430e-001,2.036073e+002,1.982360e-006,1.054775e+000,4.840426e-002,-6.058132e+000
5238,52.380000,7.507286e-001,1.923783e+002,3.605349e-006,1.458750e+000,4.643891e-002,-6.140610e+000
5239,52.390000,7.265949e-001,1.819894e+002,2.957266e-006,1.312616e+000,4.370451e-002,-6.263228e+000
5240,52.400000,7.484078e-001,1.732359e+002,2.490413e-006,1.238699e+000,4.114598e-002,-6.385754e+000
5241,52.410000,7.806433e-001,1.653965e+002,9.455801e-007,9.291790e-001,3.805256e-002,-6.540614e+000
5242,52.420000,8.230785e-001,1.574774e+002,7.130764e-007,7.130072e-001,3.620080e-002,-6.638646e+000
5243,52.430000,8.395808e-001,1.515596e+002,1.385302e-007,4.902858e-001,3.423679e-002,-6.750829e+000
5244,52.440000,8.511720e-001,1.481735e+002,5.172788e-008,3.675599e-001,3.304254e-002,-6.821774e+000
5245,52.450000,8.554392e-001,1.465790e+002,4.881713e-008,3.306969e-001,3.110023e-002,-6.942913e+000
5246,52.460000,8.521354e-001,1.456769e+002,6.362038e-008,3.478777e-001,3.000691e-002,-7.014650e+000
5247,52.470000,8.501635e-001,1.452361e+002,2.150841e-007,5.093878e-001,2.796100e-002,-7.157074e+000
5248,52.480000,8.136997e-001,1.447993e+002,4.216537e-007,7.508929e-001,2.621818e-002,-7.288399e+000
5249,52.490000,6.981263e-001,1.443625e+002,4.295004e-007,7.587275e-001,2.350570e-002,-7.509122e+000
5250,52.500000,5.926470e-001,9.609609e+001,2.828742e-007,6.148778e-001,2.116403e-002,-7.721312e+000
5251,52.510000,4.664398e-001,4.804805e+001,2.134411e-007,5.815538e-001,1.852416e-002,-7.988094e+000
5252,52.520000,4.513293e-001,0,1.502043e-007,4.281904e-001,1.713040e-002,-8.138248e+000
5253,52.530000,4.198510e-001,0,1.532875e-007,4.369304e-001,1.634449e-002,-8.227863e+000
5254,52.540000,4.702726e-001,0,2.396563e-008,2.914411e-001,1.717654e-002,-8.131740e+000
5255,52.550000,4.930859e-001,0,5.676922e-008,4.089445e-001,1.813967e-002,-8.024476e+000
5256,52.560000,5.231619e-001,0,6.266855e-008,4.226639e-001,1.979283e-002,-7.848213e+000
5257,52.570000,5.494046e-001,0,5.503874e-008,3.646475e-001,2.110988e-002,-7.719736e+000
5258,52.580000,5.886950e-001,5.860805e+001,2.225792e-007,4.838739e-001,2.232850e-002,-7.604864e+000
5259,52.590000,6.576936e-001,1.172161e+002,2.042205e-007,4.162744e-001,2.223583e-002,-7.613602e+000
5260,52.600000,7.250851e-001,1.721611e+002,2.239878e-007,5.084305e-001,2.123682e-002,-7.708714e+000
